186 findings in tests/ui/GROUP5_TEST_COMPLETION_SUMMARY.md

tests/core/analysis/PRODUCTION_TEST_VALIDATION.md:196:30 error MD026/no-trailing-punctuation Trailing punctuation in heading [Punctuation: ':']

tests/core/analysis/PRODUCTION_TEST_VALIDATION.md:345:81 error MD013/line-length Line length [Expected: 80; Actual: 104]


15 findings in tests/core/analysis/QUICK_START.md

tests/core/analysis/QUICK_START.md:14 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/core/analysis/QUICK_START.md:24:81 error MD013/line-length Line length [Expected: 80; Actual: 83]

tests/core/analysis/QUICK_START.md:30:81 error MD013/line-length Line length [Expected: 80; Actual: 126]

tests/core/analysis/QUICK_START.md:36:81 error MD013/line-length Line length [Expected: 80; Actual: 127]

tests/core/analysis/QUICK_START.md:42:81 error MD013/line-length Line length [Expected: 80; Actual: 118]

tests/core/analysis/QUICK_START.md:48:81 error MD013/line-length Line length [Expected: 80; Actual: 82]

tests/core/analysis/QUICK_START.md:57:81 error MD013/line-length Line length [Expected: 80; Actual: 162]

tests/core/analysis/QUICK_START.md:81:81 error MD013/line-length Line length [Expected: 80; Actual: 128]

tests/core/analysis/QUICK_START.md:88:81 error MD013/line-length Line length [Expected: 80; Actual: 169]

tests/core/analysis/QUICK_START.md:89:81 error MD013/line-length Line length [Expected: 80; Actual: 170]

tests/core/analysis/QUICK_START.md:90:81 error MD013/line-length Line length [Expected: 80; Actual: 174]

tests/core/analysis/QUICK_START.md:91:81 error MD013/line-length Line length [Expected: 80; Actual: 161]

tests/core/analysis/QUICK_START.md:92:81 error MD013/line-length Line length [Expected: 80; Actual: 157]

tests/core/analysis/QUICK_START.md:93:81 error MD013/line-length Line length [Expected: 80; Actual: 158]

tests/core/analysis/QUICK_START.md:223:81 error MD013/line-length Line length [Expected: 80; Actual: 109]


15 findings in tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:5:81 error MD013/line-length Line length [Expected: 80; Actual: 217]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:18:81 error MD013/line-length Line length [Expected: 80; Actual: 82]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:36:81 error MD013/line-length Line length [Expected: 80; Actual: 90]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:53:81 error MD013/line-length Line length [Expected: 80; Actual: 88]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:73:81 error MD013/line-length Line length [Expected: 80; Actual: 94]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:109:81 error MD013/line-length Line length [Expected: 80; Actual: 85]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:112:81 error MD013/line-length Line length [Expected: 80; Actual: 94]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:192:81 error MD013/line-length Line length [Expected: 80; Actual: 94]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:334:81 error MD013/line-length Line length [Expected: 80; Actual: 96]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:340:81 error MD013/line-length Line length [Expected: 80; Actual: 152]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:346:81 error MD013/line-length Line length [Expected: 80; Actual: 145]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:385:81 error MD013/line-length Line length [Expected: 80; Actual: 90]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:419 error MD031/blanks-around-fences Fenced code blocks should be surrounded by blank lines [Context: "```python"]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:422 error MD031/blanks-around-fences Fenced code blocks should be surrounded by blank lines [Context: "```"]

tests/core/analysis/README_CONTROL_FLOW_ANALYZER_TESTS.md:425:81 error MD013/line-length Line length [Expected: 80; Actual: 96]


15 findings in tests/core/analysis/README_FRIDA_TESTS.md

tests/core/analysis/README_FRIDA_TESTS.md:5:81 error MD013/line-length Line length [Expected: 80; Actual: 317]

tests/core/analysis/README_FRIDA_TESTS.md:11:81 error MD013/line-length Line length [Expected: 80; Actual: 89]

tests/core/analysis/README_FRIDA_TESTS.md:20:81 error MD013/line-length Line length [Expected: 80; Actual: 154]

tests/core/analysis/README_FRIDA_TESTS.md:33:81 error MD013/line-length Line length [Expected: 80; Actual: 147]

tests/core/analysis/README_FRIDA_TESTS.md:46:81 error MD013/line-length Line length [Expected: 80; Actual: 159]

tests/core/analysis/README_FRIDA_TESTS.md:59:81 error MD013/line-length Line length [Expected: 80; Actual: 126]

tests/core/analysis/README_FRIDA_TESTS.md:73:81 error MD013/line-length Line length [Expected: 80; Actual: 149]

tests/core/analysis/README_FRIDA_TESTS.md:89:81 error MD013/line-length Line length [Expected: 80; Actual: 131]

tests/core/analysis/README_FRIDA_TESTS.md:103:81 error MD013/line-length Line length [Expected: 80; Actual: 128]

tests/core/analysis/README_FRIDA_TESTS.md:115:81 error MD013/line-length Line length [Expected: 80; Actual: 134]

tests/core/analysis/README_FRIDA_TESTS.md:128:81 error MD013/line-length Line length [Expected: 80; Actual: 131]

tests/core/analysis/README_FRIDA_TESTS.md:141:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

tests/core/analysis/README_FRIDA_TESTS.md:153:81 error MD013/line-length Line length [Expected: 80; Actual: 130]

tests/core/analysis/README_FRIDA_TESTS.md:214:81 error MD013/line-length Line length [Expected: 80; Actual: 153]

tests/core/analysis/README_FRIDA_TESTS.md:295:81 error MD013/line-length Line length [Expected: 80; Actual: 95]


15 findings in tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:5:81 error MD013/line-length Line length [Expected: 80; Actual: 228]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:20:81 error MD013/line-length Line length [Expected: 80; Actual: 86]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:133:81 error MD013/line-length Line length [Expected: 80; Actual: 119]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:134:81 error MD013/line-length Line length [Expected: 80; Actual: 92]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:135:81 error MD013/line-length Line length [Expected: 80; Actual: 115]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:136:81 error MD013/line-length Line length [Expected: 80; Actual: 101]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:140:81 error MD013/line-length Line length [Expected: 80; Actual: 105]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:171 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:220:81 error MD013/line-length Line length [Expected: 80; Actual: 88]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:253:81 error MD013/line-length Line length [Expected: 80; Actual: 88]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:256:81 error MD013/line-length Line length [Expected: 80; Actual: 154]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:259:81 error MD013/line-length Line length [Expected: 80; Actual: 106]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:262:81 error MD013/line-length Line length [Expected: 80; Actual: 92]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:343:81 error MD013/line-length Line length [Expected: 80; Actual: 124]

tests/core/patching/TEST_WINDOWS_ACTIVATOR_COMPREHENSIVE_SUMMARY.md:354:81 error MD013/line-length Line length [Expected: 80; Actual: 237]


15 findings in tests/GROUP4_TESTING_COMPLETION_REPORT.md

tests/GROUP4_TESTING_COMPLETION_REPORT.md:5 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "Status: COMPLETE - All Group 4..."]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:7:81 error MD013/line-length Line length [Expected: 80; Actual: 166]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:23:81 error MD013/line-length Line length [Expected: 80; Actual: 97]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:25 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "Total: 6 files, 3,393 lines, 1..."]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:268:81 error MD013/line-length Line length [Expected: 80; Actual: 86]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:279:81 error MD013/line-length Line length [Expected: 80; Actual: 85]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:294:1 error MD007/ul-indent Unordered list indentation [Expected: 2; Actual: 4]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:295:1 error MD007/ul-indent Unordered list indentation [Expected: 2; Actual: 4]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:296:1 error MD007/ul-indent Unordered list indentation [Expected: 2; Actual: 4]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:299:1 error MD007/ul-indent Unordered list indentation [Expected: 2; Actual: 4]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:300:1 error MD007/ul-indent Unordered list indentation [Expected: 2; Actual: 4]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:303:1 error MD007/ul-indent Unordered list indentation [Expected: 2; Actual: 4]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:307:81 error MD013/line-length Line length [Expected: 80; Actual: 189]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:316:81 error MD013/line-length Line length [Expected: 80; Actual: 133]

tests/GROUP4_TESTING_COMPLETION_REPORT.md:318 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "Total Coverage: 188 production..."]


15 findings in tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:13:81 error MD013/line-length Line length [Expected: 80; Actual: 201]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:14:81 error MD013/line-length Line length [Expected: 80; Actual: 201]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:15:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:16:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:17:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:18:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:19:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:20:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:21:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:22:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:23:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:24:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:25:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:26:81 error MD013/line-length Line length [Expected: 80; Actual: 200]

tests/reports/TIMING_ATTACKS_COVERAGE_REPORT.md:28 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "Method Coverage: 12/12 = 100%"]


15 findings in tests/utils/runtime/IMPLEMENTATION_SUMMARY.md

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:21:81 error MD013/line-length Line length [Expected: 80; Actual: 101]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:22:81 error MD013/line-length Line length [Expected: 80; Actual: 106]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:51:81 error MD013/line-length Line length [Expected: 80; Actual: 93]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:72 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:100 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:129:81 error MD013/line-length Line length [Expected: 80; Actual: 161]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:140 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:158:81 error MD013/line-length Line length [Expected: 80; Actual: 109]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:168 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:188 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:269 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:327:81 error MD013/line-length Line length [Expected: 80; Actual: 122]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:474:81 error MD013/line-length Line length [Expected: 80; Actual: 158]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:476:81 error MD013/line-length Line length [Expected: 80; Actual: 105]

tests/utils/runtime/IMPLEMENTATION_SUMMARY.md:485:81 error MD013/line-length Line length [Expected: 80; Actual: 238]


14 findings in intellicrack/scripts/frida/README.md

intellicrack/scripts/frida/README.md:409:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:410:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:411:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:412:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:413:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:414:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:415:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:416:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:417:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:418:81 error MD013/line-length Line length [Expected: 80; Actual: 117]

intellicrack/scripts/frida/README.md:436 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

intellicrack/scripts/frida/README.md:497:81 error MD013/line-length Line length [Expected: 80; Actual: 111]

intellicrack/scripts/frida/README.md:507:81 error MD013/line-length Line length [Expected: 80; Actual: 113]

intellicrack/scripts/frida/README.md:662:81 error MD013/line-length Line length [Expected: 80; Actual: 83]


14 findings in tests/core/protection_bypass/README_PRODUCTION_TESTS.md

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:5:81 error MD013/line-length Line length [Expected: 80; Actual: 215]

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:13:81 error MD013/line-length Line length [Expected: 80; Actual: 116]

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:86:81 error MD013/line-length Line length [Expected: 80; Actual: 114]

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:154:29 error MD026/no-trailing-punctuation Trailing punctuation in heading [Punctuation: ':']

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:157:81 error MD013/line-length Line length [Expected: 80; Actual: 153]

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:160:28 error MD026/no-trailing-punctuation Trailing punctuation in heading [Punctuation: ':']

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:164:81 error MD013/line-length Line length [Expected: 80; Actual: 82]

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:167:81 error MD013/line-length Line length [Expected: 80; Actual: 89]

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:170:28 error MD026/no-trailing-punctuation Trailing punctuation in heading [Punctuation: ':']

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:173:81 error MD013/line-length Line length [Expected: 80; Actual: 114]

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:176:22 error MD026/no-trailing-punctuation Trailing punctuation in heading [Punctuation: ':']

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:179:81 error MD013/line-length Line length [Expected: 80; Actual: 105]

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:187:81 error MD013/line-length Line length [Expected: 80; Actual: 87]

tests/core/protection_bypass/README_PRODUCTION_TESTS.md:188:81 error MD013/line-length Line length [Expected: 80; Actual: 88]


14 findings in tests/plugins/custom_modules/README.md

tests/plugins/custom_modules/README.md:5:81 error MD013/line-length Line length [Expected: 80; Actual: 160]

tests/plugins/custom_modules/README.md:88:81 error MD013/line-length Line length [Expected: 80; Actual: 121]

tests/plugins/custom_modules/README.md:90 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]
